/local_datasets/kinetics400_320p/train/bYgvxZiHDaM.mp4,90
/local_datasets/kinetics400_320p/train/WOdOjCpTYIA.mp4,10
/local_datasets/kinetics400_320p/train/pgUgLVka1VI.mp4,99
/local_datasets/kinetics400_320p/train/OOgrpvWPgAs.mp4,18
/local_datasets/kinetics400_320p/train/eYRH0pZm1f8.mp4,40
/local_datasets/kinetics400_320p/train/OPGBu0bUf6w.mp4,7
/local_datasets/kinetics400_320p/train/ybuV-aK47bg.mp4,84
/local_datasets/kinetics400_320p/train/UtkSmWOBzKg.mp4,37
/local_datasets/kinetics400_320p/train/QuNNHuTre1c.mp4,56
/local_datasets/kinetics400_320p/train/ez0Fw6WFHWs.mp4,78
/local_datasets/kinetics400_320p/train/QYYkPELEBRU.mp4,97
/local_datasets/kinetics400_320p/train/m3iKnZogoR8.mp4,88
/local_datasets/kinetics400_320p/train/VIvajwJv9MQ.mp4,30
/local_datasets/kinetics400_320p/train/RHFgJQVXaCw.mp4,30
/local_datasets/kinetics400_320p/train/41cGmeUhNHQ.mp4,81
/local_datasets/kinetics400_320p/train/nvEjGNeCDCA.mp4,23
/local_datasets/kinetics400_320p/train/JtzNoJbsn2U.mp4,45
/local_datasets/kinetics400_320p/train/c9xmfHb1HEU.mp4,49
/local_datasets/kinetics400_320p/train/XLCDXIvsbe4.mp4,0
/local_datasets/kinetics400_320p/train/APb3DXMR8Sw.mp4,76
/local_datasets/kinetics400_320p/train/Bd8wEoAV3tM.mp4,30
/local_datasets/kinetics400_320p/train/_mbYrPv2kCU.mp4,32
/local_datasets/kinetics400_320p/train/W0gq1RmFfIc.mp4,59
/local_datasets/kinetics400_320p/train/JMNQGOhrnlI.mp4,96
/local_datasets/kinetics400_320p/train/ZoVuRn21NHo.mp4,70
/local_datasets/kinetics400_320p/train/K4ekAki50U8.mp4,91
/local_datasets/kinetics400_320p/train/2URLMLfhwLU.mp4,8
/local_datasets/kinetics400_320p/train/C7jqVshomj4.mp4,54
/local_datasets/kinetics400_320p/train/GX4N4p64kqs.mp4,29
/local_datasets/kinetics400_320p/train/VHaa31aLWwk.mp4,54
/local_datasets/kinetics400_320p/train/SkkPH2MKXq4.mp4,9
/local_datasets/kinetics400_320p/train/9r_HJtwKxcM.mp4,80
/local_datasets/kinetics400_320p/train/OX-7nUah47M.mp4,58
/local_datasets/kinetics400_320p/train/7Aynkrnkjuc.mp4,69
/local_datasets/kinetics400_320p/train/G-LZNEqhjAA.mp4,34
/local_datasets/kinetics400_320p/train/N5hG_X9juu0.mp4,81
/local_datasets/kinetics400_320p/train/YQyeVqc5eo8.mp4,52
/local_datasets/kinetics400_320p/train/LhytGnloLuE.mp4,34
/local_datasets/kinetics400_320p/train/LO5Xlxo7dmU.mp4,12
/local_datasets/kinetics400_320p/train/ufvDpn1tVQ8.mp4,14
/local_datasets/kinetics400_320p/train/ZXjNdTVNpMc.mp4,84
/local_datasets/kinetics400_320p/train/qLyzqJ1qHGk.mp4,23
/local_datasets/kinetics400_320p/train/bR_EDe_S3yQ.mp4,71
/local_datasets/kinetics400_320p/train/B-1ndmyfMZc.mp4,23
/local_datasets/kinetics400_320p/train/1_r9h8YSU-Q.mp4,75
/local_datasets/kinetics400_320p/train/kQkgvk7JvWI.mp4,99
/local_datasets/kinetics400_320p/train/lY8LZ6j1yGk.mp4,59
/local_datasets/kinetics400_320p/train/OohZAv2GgKE.mp4,57
/local_datasets/kinetics400_320p/train/PtuDFqbVEp0.mp4,38
/local_datasets/kinetics400_320p/train/zO2ZmnAwokY.mp4,58
/local_datasets/kinetics400_320p/train/jO2HpRW-4dE.mp4,63
/local_datasets/kinetics400_320p/train/b1OMB8PjuCM.mp4,56
/local_datasets/kinetics400_320p/train/IbJdSmBuwss.mp4,55
/local_datasets/kinetics400_320p/train/tnHcl7mD3xI.mp4,12
/local_datasets/kinetics400_320p/train/acAD4ilnU8k.mp4,48
/local_datasets/kinetics400_320p/train/lXZ3WA1yGLw.mp4,88
/local_datasets/kinetics400_320p/train/2I8jSwzfebU.mp4,76
/local_datasets/kinetics400_320p/train/8bSNRBVMkX0.mp4,95
/local_datasets/kinetics400_320p/train/8jS7shslC1M.mp4,18
/local_datasets/kinetics400_320p/train/OHqR-XW-my8.mp4,0
/local_datasets/kinetics400_320p/train/sK6ZhKbiPEM.mp4,65
/local_datasets/kinetics400_320p/train/ZnXYvS77reo.mp4,16
/local_datasets/kinetics400_320p/train/ZFhrNpoYbJI.mp4,94
/local_datasets/kinetics400_320p/train/iPu5EtQ1bRw.mp4,34
/local_datasets/kinetics400_320p/train/lk0QYNqC3Ok.mp4,12
/local_datasets/kinetics400_320p/train/jgwicuiEHz8.mp4,54
/local_datasets/kinetics400_320p/train/BFYaEIQExNA.mp4,59
/local_datasets/kinetics400_320p/train/D2hYIz443Wc.mp4,84
/local_datasets/kinetics400_320p/train/eDuvyqcwkkA.mp4,11
/local_datasets/kinetics400_320p/train/PHgGOcmsseQ.mp4,79
/local_datasets/kinetics400_320p/train/XWPbVrwxI9s.mp4,54
/local_datasets/kinetics400_320p/train/YMuaC_RcAYo.mp4,26
/local_datasets/kinetics400_320p/train/VUDWQp-6dK8.mp4,34
/local_datasets/kinetics400_320p/train/34PYllq54fo.mp4,84
/local_datasets/kinetics400_320p/train/JujfjiStP-E.mp4,90
/local_datasets/kinetics400_320p/train/vbU9g1y3fUA.mp4,81
/local_datasets/kinetics400_320p/train/_IfsqAYNSFc.mp4,42
/local_datasets/kinetics400_320p/train/z3UWyyY8XFQ.mp4,75
/local_datasets/kinetics400_320p/train/Wug3eJIUMB4.mp4,52
/local_datasets/kinetics400_320p/train/75_KzkO44fk.mp4,75
/local_datasets/kinetics400_320p/train/CBCwty2DtIk.mp4,69
/local_datasets/kinetics400_320p/train/fGW7R1jLSeM.mp4,76
/local_datasets/kinetics400_320p/train/hZLK9X5gAhA.mp4,1
/local_datasets/kinetics400_320p/train/6IizlpqphN8.mp4,50
/local_datasets/kinetics400_320p/train/qeDNyqED13k.mp4,26
/local_datasets/kinetics400_320p/train/J7bVmJjSkm0.mp4,91
/local_datasets/kinetics400_320p/train/2z0rML_pfmM.mp4,75
/local_datasets/kinetics400_320p/train/uAeqglG1OF0.mp4,33
/local_datasets/kinetics400_320p/train/ZGHd-iYJyMk.mp4,73
/local_datasets/kinetics400_320p/train/akz3X3C9XmY.mp4,20
/local_datasets/kinetics400_320p/train/TB-ZzGlXSO0.mp4,21
/local_datasets/kinetics400_320p/train/HsV1AkMICLQ.mp4,50
/local_datasets/kinetics400_320p/train/b52pviABq1E.mp4,52
/local_datasets/kinetics400_320p/train/KamLavxcNNs.mp4,52
/local_datasets/kinetics400_320p/train/ZFdQN8E4HHs.mp4,71
/local_datasets/kinetics400_320p/train/M9CQFrFvuS4.mp4,20
/local_datasets/kinetics400_320p/train/S5MaD2cZQK4.mp4,23
/local_datasets/kinetics400_320p/train/ND1Wx4CQfBU.mp4,54
/local_datasets/kinetics400_320p/train/Z7B49qo4nR4.mp4,28
/local_datasets/kinetics400_320p/train/Lp3fKJ_PU9I.mp4,76
/local_datasets/kinetics400_320p/train/_Xzl-OaUKbE.mp4,94
/local_datasets/kinetics400_320p/train/1V424GrAkzI.mp4,76
/local_datasets/kinetics400_320p/train/sI-b9MaTQ7g.mp4,67
/local_datasets/kinetics400_320p/train/LsgNxDunHEI.mp4,18
/local_datasets/kinetics400_320p/train/oTBkCMjkuVc.mp4,42
/local_datasets/kinetics400_320p/train/9jVSAhtnNwI.mp4,31
/local_datasets/kinetics400_320p/train/3W1-8hRFlY8.mp4,16
/local_datasets/kinetics400_320p/train/jVTpP5ZbGXg.mp4,2
/local_datasets/kinetics400_320p/train/F_7dwXe4ZkE.mp4,88
/local_datasets/kinetics400_320p/train/Iexr3MVw9oM.mp4,69
/local_datasets/kinetics400_320p/train/EKoviMJgrdE.mp4,86
/local_datasets/kinetics400_320p/train/5MCG4CXKdXY.mp4,58
/local_datasets/kinetics400_320p/train/8IhlQhTCpjk.mp4,83
/local_datasets/kinetics400_320p/train/sZCzg1-d67Q.mp4,94
/local_datasets/kinetics400_320p/train/hULfGIF6MYE.mp4,97
/local_datasets/kinetics400_320p/train/SZwkeAwCWIQ.mp4,46
/local_datasets/kinetics400_320p/train/ny_SxcuIUj0.mp4,57
/local_datasets/kinetics400_320p/train/AelLoY8rCt4.mp4,81
/local_datasets/kinetics400_320p/train/1k3y_lf2ZP8.mp4,51
/local_datasets/kinetics400_320p/train/mlbSK5EkJ1U.mp4,13
/local_datasets/kinetics400_320p/train/YDeqwbr5QCo.mp4,70
/local_datasets/kinetics400_320p/train/z_BazU7Uyxg.mp4,52
/local_datasets/kinetics400_320p/train/cTJVb5Lo42k.mp4,84
/local_datasets/kinetics400_320p/train/QxYpmzs-mfI.mp4,50
/local_datasets/kinetics400_320p/train/X8Hy7fa5aVc.mp4,55
/local_datasets/kinetics400_320p/train/dKYFYDx5hFk.mp4,7
/local_datasets/kinetics400_320p/train/50vAWw4FSWw.mp4,58
/local_datasets/kinetics400_320p/train/zkMnLr0l5sI.mp4,15
/local_datasets/kinetics400_320p/train/yY3C32HwYUo.mp4,34
/local_datasets/kinetics400_320p/train/R-wAv10xpu8.mp4,99
/local_datasets/kinetics400_320p/train/AZ4r-NkugiA.mp4,81
/local_datasets/kinetics400_320p/train/7tGb6extFGw.mp4,56
/local_datasets/kinetics400_320p/train/Inrcsyum-_I.mp4,68
/local_datasets/kinetics400_320p/train/Jo0WnxZMiAk.mp4,50
/local_datasets/kinetics400_320p/train/1znKoGp-isw.mp4,64
/local_datasets/kinetics400_320p/train/tBcTV0n493Y.mp4,13
/local_datasets/kinetics400_320p/train/3AJsW1W8JxI.mp4,86
/local_datasets/kinetics400_320p/train/EVLtr-5S7o4.mp4,40
/local_datasets/kinetics400_320p/train/CAsa7chOm8A.mp4,90
/local_datasets/kinetics400_320p/train/vuzHKCYWb5U.mp4,33
/local_datasets/kinetics400_320p/train/kxuJy24vu4g.mp4,73
/local_datasets/kinetics400_320p/train/eMAPUAIUVtM.mp4,6
/local_datasets/kinetics400_320p/train/gh_DRlxIRhE.mp4,49
/local_datasets/kinetics400_320p/train/9pJycYsiWAY.mp4,75
/local_datasets/kinetics400_320p/train/A1zwna9BoKU.mp4,20
/local_datasets/kinetics400_320p/train/UigWV3diRiw.mp4,79
/local_datasets/kinetics400_320p/train/2aM0J1ZNo4s.mp4,22
/local_datasets/kinetics400_320p/train/92iXLuCwx7o.mp4,71
/local_datasets/kinetics400_320p/train/Daw4oahc0x8.mp4,37
/local_datasets/kinetics400_320p/train/4rtoQzPM_KA.mp4,78
/local_datasets/kinetics400_320p/train/gv-R-y9GWDc.mp4,29
/local_datasets/kinetics400_320p/train/0MBKfqB68vA.mp4,57
/local_datasets/kinetics400_320p/train/JRpcrf3vA8Q.mp4,33
/local_datasets/kinetics400_320p/train/3lmT283MDqE.mp4,95
/local_datasets/kinetics400_320p/train/DMHrj0BbVO4.mp4,37
/local_datasets/kinetics400_320p/train/xV9N3m_bxnU.mp4,59
/local_datasets/kinetics400_320p/train/1kDqIps3MDA.mp4,83
/local_datasets/kinetics400_320p/train/N3hyzhICYK4.mp4,91
/local_datasets/kinetics400_320p/train/V5L-N48GN4Y.mp4,12
/local_datasets/kinetics400_320p/train/gblqKEdOnXo.mp4,52
/local_datasets/kinetics400_320p/train/aKKB-OA9fmk.mp4,81
/local_datasets/kinetics400_320p/train/oLN7dctBAss.mp4,86
/local_datasets/kinetics400_320p/train/F7rWcY3MOiw.mp4,47
/local_datasets/kinetics400_320p/train/3XTFuXZjabg.mp4,4
/local_datasets/kinetics400_320p/train/JsEn9BkHX7E.mp4,27
/local_datasets/kinetics400_320p/train/5HeNasARDRk.mp4,54
/local_datasets/kinetics400_320p/train/Gm4o_y-VYVU.mp4,49
/local_datasets/kinetics400_320p/train/Y-wxUB6hxl4.mp4,71
/local_datasets/kinetics400_320p/train/iTzdxiPwu4c.mp4,76
/local_datasets/kinetics400_320p/train/3pc4qFohFwM.mp4,77
/local_datasets/kinetics400_320p/train/oUQ1zQ-PFaw.mp4,84
/local_datasets/kinetics400_320p/train/sU4RVZHcbZQ.mp4,21
/local_datasets/kinetics400_320p/train/BnDPyBIDlaw.mp4,33
/local_datasets/kinetics400_320p/train/nSmNFs4U9GU.mp4,99
/local_datasets/kinetics400_320p/train/_ORlAt679u8.mp4,63
/local_datasets/kinetics400_320p/train/OhGmu4wQdNU.mp4,91
/local_datasets/kinetics400_320p/train/ppV8qW5djc0.mp4,1
/local_datasets/kinetics400_320p/train/VrOm02cOyyg.mp4,8
/local_datasets/kinetics400_320p/train/JT6CIO2nawc.mp4,76
/local_datasets/kinetics400_320p/train/YXsAQqmWWtE.mp4,29
/local_datasets/kinetics400_320p/train/sA0jg5eQv9c.mp4,74
/local_datasets/kinetics400_320p/train/d9RolJ8kHQg.mp4,81
/local_datasets/kinetics400_320p/train/XeRgHop__9k.mp4,54
/local_datasets/kinetics400_320p/train/Bx6dFEalhWM.mp4,55
/local_datasets/kinetics400_320p/train/DvurCr9jrhg.mp4,58
/local_datasets/kinetics400_320p/train/Vu2d6AG1GEA.mp4,1
/local_datasets/kinetics400_320p/train/151r492H6X8.mp4,46
/local_datasets/kinetics400_320p/train/HhrHswxFCRc.mp4,26
/local_datasets/kinetics400_320p/train/r2kyeNorlAA.mp4,58
/local_datasets/kinetics400_320p/train/_lo8SLiCv_o.mp4,5
/local_datasets/kinetics400_320p/train/YovLiPqMv4c.mp4,97
/local_datasets/kinetics400_320p/train/l7kY0BLWSOw.mp4,43
/local_datasets/kinetics400_320p/train/gfyTj8Nmk_c.mp4,29
/local_datasets/kinetics400_320p/train/XNJP9nxTveA.mp4,40
/local_datasets/kinetics400_320p/train/QvpjrawPuB0.mp4,5
/local_datasets/kinetics400_320p/train/EY-Te0MSn68.mp4,46
/local_datasets/kinetics400_320p/train/yNKfx-vl-MA.mp4,66
/local_datasets/kinetics400_320p/train/h5z5q_rWi7U.mp4,88
/local_datasets/kinetics400_320p/train/QAiODLungNI.mp4,39
/local_datasets/kinetics400_320p/train/IsmE6Ig-j1g.mp4,25
/local_datasets/kinetics400_320p/train/p5rO8lr52xk.mp4,99
/local_datasets/kinetics400_320p/train/ZZpEvfGNxMg.mp4,24
/local_datasets/kinetics400_320p/train/tvd032Mfen4.mp4,76
/local_datasets/kinetics400_320p/train/IacgyMI5vzs.mp4,96
/local_datasets/kinetics400_320p/train/OS9hQknpfjI.mp4,12
/local_datasets/kinetics400_320p/train/YM8YrodrkF4.mp4,65
/local_datasets/kinetics400_320p/train/hmmHo5cNFLI.mp4,59
/local_datasets/kinetics400_320p/train/DUJyjH8UBiQ.mp4,75
/local_datasets/kinetics400_320p/train/iU4URmdrGW4.mp4,4
/local_datasets/kinetics400_320p/train/Q6eE9lOaYkw.mp4,14
/local_datasets/kinetics400_320p/train/8fgdT6bf0Vk.mp4,95
/local_datasets/kinetics400_320p/train/DEinhxAhKas.mp4,51
/local_datasets/kinetics400_320p/train/OSVwDvCiiZ0.mp4,58
/local_datasets/kinetics400_320p/train/IPd1S8xAYrE.mp4,95
/local_datasets/kinetics400_320p/train/qlnkFPX5m_Y.mp4,96
/local_datasets/kinetics400_320p/train/2wc9e8o0qHI.mp4,17
/local_datasets/kinetics400_320p/train/Hm44KCNi9qI.mp4,16
/local_datasets/kinetics400_320p/train/dMG_lV3M2VA.mp4,9
/local_datasets/kinetics400_320p/train/2TUJ-ULecDE.mp4,11
/local_datasets/kinetics400_320p/train/VvxkDAVvkMg.mp4,35
/local_datasets/kinetics400_320p/train/gw55cwcBjs8.mp4,23
/local_datasets/kinetics400_320p/train/QbclaLOHgxs.mp4,71
/local_datasets/kinetics400_320p/train/5ZNCklesu0A.mp4,37
/local_datasets/kinetics400_320p/train/Oveyt4rhXok.mp4,71
/local_datasets/kinetics400_320p/train/uL4HBiOcytA.mp4,46
/local_datasets/kinetics400_320p/train/t2auVba-2kM.mp4,65
/local_datasets/kinetics400_320p/train/8RtHLlipF2U.mp4,86
/local_datasets/kinetics400_320p/train/_g9CmeIsrEY.mp4,78
/local_datasets/kinetics400_320p/train/sx3Anpupj8c.mp4,70
/local_datasets/kinetics400_320p/train/Erb1OpWDEZ8.mp4,6
/local_datasets/kinetics400_320p/train/x1PIGRWB9-Q.mp4,30
/local_datasets/kinetics400_320p/train/emxdi5RS-M8.mp4,95
/local_datasets/kinetics400_320p/train/r7DzbXCvY5A.mp4,32
/local_datasets/kinetics400_320p/train/tAZ74naltgA.mp4,43
/local_datasets/kinetics400_320p/train/fDNolwbuLhk.mp4,84
/local_datasets/kinetics400_320p/train/0VzT47r4Y-8.mp4,37
/local_datasets/kinetics400_320p/train/zgGSCn3N28U.mp4,77
/local_datasets/kinetics400_320p/train/i7TSCdC5nts.mp4,23
/local_datasets/kinetics400_320p/train/Y0chEdhF83c.mp4,29
/local_datasets/kinetics400_320p/train/MT0g5Sdmsx4.mp4,65
/local_datasets/kinetics400_320p/train/a1RM2naaW-8.mp4,92
/local_datasets/kinetics400_320p/train/nZ3_a4t6xQk.mp4,68
/local_datasets/kinetics400_320p/train/vgB8_KXl7zQ.mp4,54
/local_datasets/kinetics400_320p/train/HNLI2ZvzEWM.mp4,59
/local_datasets/kinetics400_320p/train/IOKBq_dVgAc.mp4,40
/local_datasets/kinetics400_320p/train/90iZn43hIQw.mp4,97
/local_datasets/kinetics400_320p/train/_UIdxmGrLAY.mp4,98
/local_datasets/kinetics400_320p/train/HLpWgabfw74.mp4,37
/local_datasets/kinetics400_320p/train/DutLE9HOtIg.mp4,21
/local_datasets/kinetics400_320p/train/lfzFLLVloXI.mp4,59
/local_datasets/kinetics400_320p/train/d6cqsMnsamE.mp4,19
/local_datasets/kinetics400_320p/train/xHbORrQfGA4.mp4,53
/local_datasets/kinetics400_320p/train/GvsbpOxwhOk.mp4,26
/local_datasets/kinetics400_320p/train/Tj1oK8CdGLA.mp4,64
/local_datasets/kinetics400_320p/train/LGKInhwUV9c.mp4,85
/local_datasets/kinetics400_320p/train/SXjIhKfytv4.mp4,75
/local_datasets/kinetics400_320p/train/vmoqsb9MPaI.mp4,73
/local_datasets/kinetics400_320p/train/xME5RBVScRs.mp4,78
/local_datasets/kinetics400_320p/train/G4XISbiYD2k.mp4,5
/local_datasets/kinetics400_320p/train/kEMveCfW0CM.mp4,96
/local_datasets/kinetics400_320p/train/Na1COSL7gGk.mp4,31
/local_datasets/kinetics400_320p/train/2R2Ai075bRk.mp4,11
/local_datasets/kinetics400_320p/train/yDahmCqHpc8.mp4,10
/local_datasets/kinetics400_320p/train/QQrjXf4IPIk.mp4,78
/local_datasets/kinetics400_320p/train/3ourSwkq790.mp4,4
/local_datasets/kinetics400_320p/train/N-UQt_PhAtI.mp4,65
/local_datasets/kinetics400_320p/train/Wbe5AIhwsy0.mp4,48
/local_datasets/kinetics400_320p/train/8m2SIeg1Tgw.mp4,64
/local_datasets/kinetics400_320p/train/38igdZ6OYeE.mp4,12
/local_datasets/kinetics400_320p/train/bA-x3rWmoxU.mp4,3
/local_datasets/kinetics400_320p/train/-bzdUfeyq_0.mp4,7
/local_datasets/kinetics400_320p/train/7CjvAbJMMyA.mp4,23
/local_datasets/kinetics400_320p/train/oOqAgBiN6A8.mp4,47
/local_datasets/kinetics400_320p/train/jDL4z1WDhYc.mp4,30
/local_datasets/kinetics400_320p/train/qWTRzH-ezPs.mp4,23
/local_datasets/kinetics400_320p/train/jnD-zOYVw2k.mp4,95
/local_datasets/kinetics400_320p/train/qkVQmr2nKzw.mp4,68
/local_datasets/kinetics400_320p/train/9psU4CCXgVA.mp4,39
/local_datasets/kinetics400_320p/train/gcfsrhXP2rg.mp4,50
/local_datasets/kinetics400_320p/train/LqFlU5lvVXk.mp4,23
/local_datasets/kinetics400_320p/train/ehhZVCcqxLo.mp4,55
/local_datasets/kinetics400_320p/train/Iwcynhzo_KU.mp4,79
/local_datasets/kinetics400_320p/train/DQX2Ws1RqRI.mp4,55
/local_datasets/kinetics400_320p/train/NnlAR_Xymyc.mp4,16
/local_datasets/kinetics400_320p/train/6FApdiWVaPs.mp4,58
/local_datasets/kinetics400_320p/train/HdhHFQYh4Go.mp4,46
/local_datasets/kinetics400_320p/train/eMj9hIuB904.mp4,48
/local_datasets/kinetics400_320p/train/RAGcjugiyAw.mp4,9
/local_datasets/kinetics400_320p/train/UPAt75Xnft8.mp4,98
/local_datasets/kinetics400_320p/train/69Qvt9HwCjA.mp4,0
/local_datasets/kinetics400_320p/train/SrXYf57qDxY.mp4,0
/local_datasets/kinetics400_320p/train/hjNWF7QelNY.mp4,83
/local_datasets/kinetics400_320p/train/D2UK5OOxp7o.mp4,45
/local_datasets/kinetics400_320p/train/wGKOnGj1A_c.mp4,76
/local_datasets/kinetics400_320p/train/4Fyiyzh0LAg.mp4,56
/local_datasets/kinetics400_320p/train/6KBPiOCQsZM.mp4,59
/local_datasets/kinetics400_320p/train/1gXIARWAwgQ.mp4,56
/local_datasets/kinetics400_320p/train/kIvzXkfDaE4.mp4,87
/local_datasets/kinetics400_320p/train/FSvv3dunKFE.mp4,75
/local_datasets/kinetics400_320p/train/g56KXWg_02I.mp4,91
/local_datasets/kinetics400_320p/train/vfDp7ILrSFY.mp4,7
/local_datasets/kinetics400_320p/train/Burjy7C6Ktk.mp4,73
/local_datasets/kinetics400_320p/train/kZ37GKL4UYI.mp4,96
/local_datasets/kinetics400_320p/train/MQh433dp0Nk.mp4,75
/local_datasets/kinetics400_320p/train/1W_KSb8rQm4.mp4,4
/local_datasets/kinetics400_320p/train/A5F5f8DfclY.mp4,88
/local_datasets/kinetics400_320p/train/6pxxjqNWWs8.mp4,2
/local_datasets/kinetics400_320p/train/lSOISoMKLkk.mp4,79
/local_datasets/kinetics400_320p/train/BOEm4U5LBv4.mp4,91
/local_datasets/kinetics400_320p/train/EaVyLkNw8II.mp4,49
/local_datasets/kinetics400_320p/train/tX1l-qBcBcc.mp4,0
/local_datasets/kinetics400_320p/train/S_X0MqGpb5o.mp4,57
/local_datasets/kinetics400_320p/train/jmab778-JfY.mp4,92
/local_datasets/kinetics400_320p/train/2FWp2e16Pdk.mp4,16
/local_datasets/kinetics400_320p/train/ly_pAa8uhII.mp4,76
/local_datasets/kinetics400_320p/train/YQiX5OeW3t4.mp4,96
/local_datasets/kinetics400_320p/train/WHI-9XeiOJw.mp4,23
/local_datasets/kinetics400_320p/train/IAE-ucJL5DM.mp4,12
/local_datasets/kinetics400_320p/train/rUzAvc1UjRA.mp4,33
/local_datasets/kinetics400_320p/train/A5SaZqN6Wao.mp4,60
/local_datasets/kinetics400_320p/train/Kbo0Il24rvc.mp4,16
/local_datasets/kinetics400_320p/train/t8Q8CFVurVY.mp4,76
/local_datasets/kinetics400_320p/train/q59vfRId60A.mp4,47
/local_datasets/kinetics400_320p/train/XvvnULbh9hk.mp4,43
/local_datasets/kinetics400_320p/train/JOd6hV_W8Zg.mp4,82
/local_datasets/kinetics400_320p/train/_pOEpMFObHE.mp4,91
/local_datasets/kinetics400_320p/train/ozEIhlQOSP0.mp4,34
/local_datasets/kinetics400_320p/train/sObf46zqL5M.mp4,71
/local_datasets/kinetics400_320p/train/e3xVoDG7Jb4.mp4,26
/local_datasets/kinetics400_320p/train/sr4k7V0AaP8.mp4,27
/local_datasets/kinetics400_320p/train/SlICyy-7CN8.mp4,17
/local_datasets/kinetics400_320p/train/0Osiwalr9-g.mp4,26
/local_datasets/kinetics400_320p/train/gzawxVjmgs8.mp4,5
/local_datasets/kinetics400_320p/train/17htPMnwg1s.mp4,58
/local_datasets/kinetics400_320p/train/9yh89T-hb4A.mp4,86
/local_datasets/kinetics400_320p/train/lF64PGv2H_4.mp4,48
/local_datasets/kinetics400_320p/train/MtSg1QKPeWc.mp4,76
/local_datasets/kinetics400_320p/train/mIdiru7YNuM.mp4,3
/local_datasets/kinetics400_320p/train/32QhAdOEsg0.mp4,34
/local_datasets/kinetics400_320p/train/caK7OQapZds.mp4,6
/local_datasets/kinetics400_320p/train/JqRLBVXzUgA.mp4,30
/local_datasets/kinetics400_320p/train/Fs1-X7y5ioM.mp4,49
/local_datasets/kinetics400_320p/train/Q3X5n8l_OQo.mp4,30
/local_datasets/kinetics400_320p/train/OD9LyswEQ-I.mp4,70
/local_datasets/kinetics400_320p/train/jIvcpHVBXUM.mp4,81
/local_datasets/kinetics400_320p/train/o9lezrfTQF8.mp4,25
/local_datasets/kinetics400_320p/train/FKojif_vYNo.mp4,21
/local_datasets/kinetics400_320p/train/MX9CCLtkW9s.mp4,4
/local_datasets/kinetics400_320p/train/p6KyWCATyco.mp4,49
/local_datasets/kinetics400_320p/train/aGEYHAbXL9E.mp4,63
/local_datasets/kinetics400_320p/train/75RgEurokaE.mp4,14
/local_datasets/kinetics400_320p/train/D8yPoGMuRXE.mp4,69
/local_datasets/kinetics400_320p/train/GMF8UVv3ko4.mp4,57
/local_datasets/kinetics400_320p/train/_Q7j7_SJk2g.mp4,78
/local_datasets/kinetics400_320p/train/QhesEC3PEWI.mp4,34
/local_datasets/kinetics400_320p/train/PZ1i7MalmYA.mp4,33
/local_datasets/kinetics400_320p/train/eLTdvedOMbo.mp4,63
/local_datasets/kinetics400_320p/train/SSIi8WzkCNw.mp4,18
/local_datasets/kinetics400_320p/train/hGt56gXJ73g.mp4,64
/local_datasets/kinetics400_320p/train/ulrp0QC0Qfs.mp4,15
/local_datasets/kinetics400_320p/train/Za55J0NxszM.mp4,88
/local_datasets/kinetics400_320p/train/_8hjTEhdWKc.mp4,5
/local_datasets/kinetics400_320p/train/ytWv3dv3k1Q.mp4,25
/local_datasets/kinetics400_320p/train/88a8EMmibFc.mp4,58
/local_datasets/kinetics400_320p/train/nl17gHwFpmU.mp4,75
/local_datasets/kinetics400_320p/train/4l-h3utpDwU.mp4,86
/local_datasets/kinetics400_320p/train/rmqMXnEBKzI.mp4,49
/local_datasets/kinetics400_320p/train/JJIrYnFj-fo.mp4,64
/local_datasets/kinetics400_320p/train/AUWZKsPOrag.mp4,83
/local_datasets/kinetics400_320p/train/dNdI0UMrFcQ.mp4,95
/local_datasets/kinetics400_320p/train/UbB5Cre3-ng.mp4,36
/local_datasets/kinetics400_320p/train/7Kp0e0MQIxg.mp4,54
/local_datasets/kinetics400_320p/train/czfEwngRHh0.mp4,81
/local_datasets/kinetics400_320p/train/ebOVzGtf8Gg.mp4,96
/local_datasets/kinetics400_320p/train/A1xLV367Fic.mp4,23
/local_datasets/kinetics400_320p/train/Z_lSIu7Q6ns.mp4,39
/local_datasets/kinetics400_320p/train/fKg3kBbAyNc.mp4,92
/local_datasets/kinetics400_320p/train/CycLYWsnISY.mp4,65
/local_datasets/kinetics400_320p/train/pQenH9AHJZg.mp4,99
/local_datasets/kinetics400_320p/train/pZn_u0wM-wU.mp4,57
/local_datasets/kinetics400_320p/train/f8QlFZhBVBk.mp4,70
/local_datasets/kinetics400_320p/train/am023zEIUUM.mp4,83
/local_datasets/kinetics400_320p/train/af92eS3tdX0.mp4,86
/local_datasets/kinetics400_320p/train/BEZVZemCm2I.mp4,69
/local_datasets/kinetics400_320p/train/hss0fMG1TyU.mp4,46
/local_datasets/kinetics400_320p/train/-Py356M6sPI.mp4,90
